file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00008_03625.850-03627.300,གཅིག་ཏོག་ཙི་གཅིག་མ་འགྲིགས་ན།  ,gcig tog tsi gcig ma 'grigs na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_03625.850-03627.300.wav,STT_TT,3,30,1.4500000000002728,wav16k/STT_TT00008_03625.850-03627.300.wav,གཅིག་ཏོག་ཙི་ཅིག་མ་འགྲིག་ན།
STT_TT00008_03682.350-03683.800,ཉལ་ཐ་འཐེན་ཡ་གི་ཟོལ་འདྲ་བོ་ ,nyal tha 'then ya gi zol 'dra bo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_03682.350-03683.800.wav,STT_TT,3,27,1.4500000000002728,wav16k/STT_TT00008_03682.350-03683.800.wav,ཉལ་ཐར་འཐེན་ཡ་གི་ཟོལ་འདྲ་བོ།
STT_TT00008_03683.950-03684.900,གཅིག་ཨོ་ད་འདྲ་མ་འདྲ་ ,gcig o da 'dra ma 'dra _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_03683.950-03684.900.wav,STT_TT,3,21,0.9500000000002728,wav16k/STT_TT00008_03683.950-03684.900.wav,ཅིག་ཨོ་ད་འདྲ་མི་འདྲ་
STT_TT00008_03685.150-03687.000,གསར་པ་སླེབས་བྱས་འགྲོ་བསྡད་ཡ་དེ་འདྲས་ཡོང་བསྡད་ཀི་འདུག་ག།  ,gsar pa slebs byas 'gro bsdad ya de 'dras yong bsdad ki 'dug ga/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_03685.150-03687.000.wav,STT_TT,3,57,1.849999999999909,wav16k/STT_TT00008_03685.150-03687.000.wav,གསར་པ་སླེབས་བྱས་འགྲོ་བསྡད་ཡ་དེ་འདྲས་ཡོང་བསྡད་ཀི་འདུག་ག
STT_TT00008_03690.800-03692.350,གཞན་ཡང་རང་གི་ཨོ་ད་དེ་ ,gzhan yang rang gi o da de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_03690.800-03692.350.wav,STT_TT,3,22,1.5499999999997272,wav16k/STT_TT00008_03690.800-03692.350.wav,གཞན་ཡང་རང་གི་ཨོ་ད་དེ།
STT_TT00008_03692.550-03694.350,གཞན་ཡང་རང་གི་ལུས་འབྱུང་བ་བཞི་ལས།  ,gzhan yang rang gi lus 'byung ba bzhi las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_03692.550-03694.350.wav,STT_TT,3,34,1.7999999999997272,wav16k/STT_TT00008_03692.550-03694.350.wav,གཞན་ཡང་རང་གི་ལུས་འབྱུང་བ་བཞི་ལས་
STT_TT00008_03695.300-03698.050,དེ་དག་ཀྱང་ཕན་ཚུན་གཅིག་ལ་གཅིག་གནོད་པ་བྱེད་པས།  ,de dag kyang phan tshun gcig la gcig gnod pa byed pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_03695.300-03698.050.wav,STT_TT,3,46,2.75,wav16k/STT_TT00008_03695.300-03698.050.wav,དེ་དག་ཀྱང་ཕན་ཚུན་གཅིག་ལ་གཅིག་གནོད་པ་བྱེད་པའས་
STT_TT00008_03698.500-03699.800,ད་འགལ་ཟླའི་རང་བཞིན་ཡིན་བསྡད་པ།  ,da 'gal zla'i rang bzhin yin bsdad pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_03698.500-03699.800.wav,STT_TT,3,32,1.300000000000182,wav16k/STT_TT00008_03698.500-03699.800.wav,ད་འགལ་ཟླའི་རང་བཞིན་ཡིན་བསྡད་པ།
STT_TT00008_03700.500-03701.400,ཡིན་དུས་ཙ་ནས།  ,yin dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_03700.500-03701.400.wav,STT_TT,3,15,0.900000000000091,wav16k/STT_TT00008_03700.500-03701.400.wav,ཡིན་དུས་ཙ་ནས།
STT_TT00008_03701.800-03704.500,འབྱུང་བའི་ཁམས་རྣམས་ཆ་མ་སྙོམས་པར་འཕེལ་འགྲིབ་ཏུ་གྱུར་པ་ན།  ,'byung ba'i khams rnams cha ma snyoms par 'phel 'grib tu gyur pa na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00008_03701.800-03704.500.wav,STT_TT,3,57,2.699999999999818,wav16k/STT_TT00008_03701.800-03704.500.wav,འབྱུང་བའི་ཁམས་རྣམས་ཆ་མ་སྙོམས་པ་འཕེལ་འགྲིབ་ཏུ་གྱུར་པ་ན།
